date	prec	tmin	tmax
19920621	0	20.7	31.4
19920622	0	20	32.8
19920623	0	20.4	34.3
19920624	0	22.1	31.2
19920625	0.3	23.6	29
19920626	0.1	22.5	28.2
19920627	0	21.8	32.5
19920628	0	21.6	33.8
19920629	0	23.6	34.2
19920630	0	22	36.7
19920701	0	25.4	31.2
19920702	0	22.5	32.6
19920703	3	25.2	32
19920704	0.1	24.8	31.6
19920705	0.4	23	29.2
19920706	0	23.8	31.4
19920707	0	24.5	32.7
19920708	1	21.6	34
19920709	0	21	35.8
19920710	0	25	30.8
19920711	11.8	20.5	23.3
19920712	4	17.8	23.6
19920713	0	19.5	24.2
19920714	0.8	19.6	26
19920715	0	20.5	30.8
19920716	0	20.2	32.4
19920717	0	20.5	35.2
19920718	0	20.5	33
19920719	0	21.8	30.2
19920720	0	22.5	32
19920721	0	23	31.6
19920722	0	23.4	35
19920723	0	22.5	31.4
19920724	0	25	32.5
19920725	0	23.2	33
19920726	0	26	32.2
19920727	3	24.2	30.7
19920728	0	24	29.8
19920729	0	24	29.8
19920730	0	23.2	31
19920731	0	22.6	28.6
19920801	0	23.3	27.2
19920802	2	21.4	29.5
19920803	3	21	29.5
19920804	1.4	21.4	27.2
19920805	0	22.1	29.4
19920806	0.6	21.8	29.6
19920807	6	20.2	24
19920808	0	19.5	29.6
19920809	0	20	30.6
19920810	0	22	28.2
19920811	31	20.2	22.4
19920812	5.1	19.2	28
19920813	0	18.6	30.4
19920814	0	17.5	31.8
19920815	0	19.2	30.7
19920816	0	19.2	33
19920817	0	18.5	31.9
19920818	0	19.7	31.8
19920819	0	20.4	31.4
19920820	0	20.4	30.6
19920821	0	22	32.4
19920822	0	20.2	31.6
19920823	0	23.6	33.8
19920824	0	21.2	34.5
19920825	2.3	23.5	28.8
19920826	0	20.5	29.6
19920827	0	22	30.2
19920828	0	19	30.6
19920829	5.8	18.5	26.8
19920830	5	18.4	24.7
19920831	0	16	28
19920901	0	13.4	30.2
19920902	0	13.5	30.8
19920903	0	16.6	30
19920904	0	19	28.3
19920905	0	18.3	30.4
19920906	0	18	32
19920907	0	18	31
19920908	0	18	31.2
19920909	0	17.6	29.8
19920910	0	17.5	29.8
19920911	0	18.4	30.2
19920912	0	16.5	30.2
19920913	0	19	31.2
19920914	0	17.8	31
19920915	2	21	27.4
19920916	0.5	21	30.2
19920917	0	19	29.4
19920918	5.4	20.4	26.6
19920919	0	16.6	29.2
19920920	0	17.4	28.8
19920921	0	17.5	29
19920922	0	19.4	28.4
19920923	0	19.4	29.2
19920924	0	16	29
19920925	0	16.6	29.6
19920926	0.2	19.5	24.6
19920927	0	15.5	27
19920928	4	15.4	24
19920929	8	15.6	20.8
19920930	0	15.5	23.5
19921001	0	13.8	25.4
19921002	0	10.5	29.8
19921003	0	12.2	31
19921004	0	13.5	25.7
19921005	0	18.5	22.8
19921006	1.8	13.4	19.4
19921007	3.1	11.8	15.4
19921008	0	6.5	22.4
19921009	0	7.4	32
19921010	0	13.2	26.6
19921011	0.2	13.2	24.4
19921012	0	17.2	27
19921013	0	12	34
19921014	3	14.9	23.2
19921015	6.9	9.6	16.8
19921016	0	7	17
19921017	0	7	21.8
19921018	0	8	24.2
19921019	0	8.5	25.6
19921020	0	10	24.8
19921021	0	14.6	25.2
19921022	0	15.5	25.6
19921023	0.1	12.5	27.6
19921024	0	12.2	32.6
19921025	0	13.5	24.2
19921026	0	9.5	31
19921027	0	15.5	24.2
19921028	0	8.5	25.6
19921029	0	10.3	23.2
19921030	0	10.4	24
19921031	0	10.5	22.4
19921101	0	10.5	24
19921102	0	9.8	25
19921103	3.7	12.2	17.4
19921104	0	6.8	19.6
19921105	0	10.6	21.3
19921106	0	7.5	28
19921107	0	11	18.4
19921108	5	11	19.4
19921109	4.4	9.5	20
19921110	0	10.8	20.4
19921111	0	10.5	19
19921112	0	12.5	19.4
19921113	0	15	20
19921114	0	8.6	19.6
19921115	0	9	22.8
19921116	0.1	9.6	23.6
19921117	13	11	15.2
19921118	0	4.4	17.6
19921119	0	5.4	17.6
19921120	0	5.5	18.6
19921121	0	5.5	18.2
19921122	0	8.4	28.8
19921123	0	11.4	29
19921124	0	6.6	24.4
19921125	0.1	14.8	26.4
19921126	20.2	4.2	14.8
19921127	0	1.2	13.3
19921128	0	2.2	14.8
19921129	0	1.8	17
19921130	0	6	15.8
19921201	0	4	15.6
19921202	0	6	16.2
19921203	1	8.2	12.6
19921204	15	9.6	11.2
19921205	11	8.4	11.6
19921206	2	8	12.5
19921207	0	3.5	13.4
19921208	0	2.3	16.8
19921209	0	4.2	15
19921210	8.2	7.2	11.4
19921211	0.6	2.5	14.6
19921212	0	3.5	13.8
19921213	0	6.8	11.6
19921214	0	5.5	19.2
19921215	0	9	20
19921216	0	6.4	17.2
19921217	0.3	10	13.2
19921218	2.2	10	13.8
19921219	0.4	7.4	10.5
19921220	0	4.5	12.4
19921221	0	0.5	12
19921222	7.4	6	11
19921223	0	1	13.5
19921224	0	1.5	13.4
19921225	0	2	13
19921226	0	5	12.6
19921227	4	4.5	11.6
19921228	18.6	1	7.6
19921229	0	-0.6	12
19921230	0	0	8.4
19921231	0	0.6	12
19930101	0	-1.2	9.5
19930102	0	0.2	11.2
19930103	0	0.4	11.2
19930104	1.2	4	10
19930105	1.1	4.2	7
19930106	0	2	6
19930107	0	3.4	7.8
19930108	0.1	2	8.4
19930109	11	2.2	7.8
19930110	4	4.5	8.4
19930111	0	0.5	11
19930112	0	5.6	9.6
19930113	0	5	11.4
19930114	2	0.4	10.4
19930115	9	3.2	9.4
19930116	0	-2.4	8.6
19930117	0	2	8.4
19930118	3	-1	10.6
19930119	11	2	9.4
19930120	0	-1.6	10.8
19930121	0	-2.2	12.2
19930122	0	0	10.4
19930123	0	0.5	12.8
19930124	0	-0.8	20.4
19930125	0	6	14.4
19930126	0	3	21.4
19930127	0	5.5	20
19930128	0	3.5	23.2
19930129	0	7.2	23
19930130	6.4	6.8	9.8
19930131	0.1	1.8	10.2
19930201	0	3.2	5.4
19930202	0	3	8.2
19930203	4.7	4.6	7.2
19930204	4.3	3	7.8
19930205	18	1.2	6.8
19930206	0	-1	11.4
19930207	0	3.5	12.2
19930208	0	0.8	19
19930209	1.1	6.2	10.4
19930210	0	4	9.4
19930211	0	0.4	11.8
19930212	11.3	5.2	7.4
19930213	0.2	0.5	7.8
19930214	3	4.8	10.2
19930215	13	4	7.2
19930216	11.7	-2.8	3.6
19930217	0	-2.8	4
19930218	0	-3	13.2
19930219	0	0.5	13.8
19930220	0	0.8	10.4
19930221	1.2	3.5	9
19930222	0	4.5	13
19930223	0	5.5	9.4
19930224	0	3.4	12.4
19930225	0	0.6	10.2
19930226	0	5.4	13.2
19930227	0	1	19.8
19930228	4	8.2	16
19930301	8.3	5.6	8.6
19930302	6	4.5	9.4
19930303	0	-0.2	17
19930304	2.4	7	13.8
19930305	0	0.6	14.5
19930306	0	5	20
19930307	0	8.2	21.4
19930308	0.8	11.5	27.2
19930309	5	11.8	20.5
19930310	3.8	6.5	15.4
19930311	0.1	5.8	9.6
19930312	4.2	1.8	9.2
19930313	12.5	2.6	10.2
19930314	0	0.4	11.6
19930315	0.8	2	11.6
19930316	0	2.6	12
19930317	0	0	14.4
19930318	0	3.5	13.8
19930319	0	6.2	16.4
19930320	0	7.2	19.5
19930321	0	5	20.4
19930322	25.1	5.4	12
19930323	2	4.8	12.4
19930324	0	-0.6	16.8
19930325	0	2	21.2
19930326	0	6.5	20.6
19930327	0	7	19
19930328	0	5.2	21.2
19930329	0	6.5	24.4
19930330	0	7.2	25.8
19930331	0	10.2	19.4
19930401	0	7.5	20.2
19930402	0.1	10.2	15.8
19930403	0	9.2	18.6
19930404	0	6.8	16.8
19930405	0	10.5	19.5
19930406	0	6.2	28.2
19930407	0	8.5	25.2
19930408	0.4	11.5	30.8
19930409	0	11	27.2
19930410	0	9.4	29.8
19930411	0	10.5	30.5
19930412	1.3	11.6	21
19930413	3.2	10.6	12.2
19930414	0	5.4	23.4
19930415	3	12.8	21.8
19930416	0	10.5	28.2
19930417	0	14.2	26.6
19930418	0	14	31.2
19930419	0	14.2	34.6
19930420	3.3	13	25.4
19930421	1	10.6	22
19930422	0.9	12.8	17.2
19930423	34	9.6	11.4
19930424	0	4.2	17.6
19930425	0	8.5	18
19930426	1	11.4	16.8
19930427	0	9.5	15
19930428	2	11.5	16.8
19930429	1.2	13	14.8
19930430	0	12.5	18.4
19930501	0	8.5	25
19930502	0	10.6	30
19930503	0	14.5	29
19930504	0	14.5	24.8
19930505	0	14.4	23.6
19930506	0	15.2	19.8
19930507	0	13.8	20.5
19930508	6	14.6	16
19930509	0	10.5	18
19930510	0	11.2	21.4
19930511	0.1	11.8	21
19930512	0	13.2	23.2
19930513	0.1	13	19.5
19930514	0	14.2	27.6
19930515	0	11.6	33
19930516	0	14	30.2
19930517	0	15.5	32
19930518	0	18	26.2
19930519	0	15.2	30.4
19930520	0	16	27.4
19930521	0	17.5	27
19930522	0	15.2	32.4
19930523	0	17.5	31.6
19930524	0.2	18.2	27.5
19930525	0.8	17	25.5
19930526	0	14.6	29.6
19930527	0	18.8	33
19930528	2.6	20.2	24.2
19930529	0	17	27.2
19930530	0	15.2	32.4
19930531	0	15.6	31.5
19930601	8.6	18.4	24.2
19930602	0	18	30
19930603	0	18.6	26.5
19930604	3.7	19	22.5
19930605	5.8	17.8	26.2
19930606	0	14.5	33.8
19930607	0	15.4	34
19930608	0	19.5	30.2
19930609	0	20.4	32.5
19930610	1.1	20.5	28.6
19930611	0	20	26.4
19930612	1	19.5	28.2
19930613	0	20.2	27.6
19930614	0	19	32.6
19930615	0	18.5	34.6
19930616	0.7	20.2	35.6
19930617	0	21.4	32.2
19930618	0	20	28.8
19930619	4	20.6	26.4
19930620	0	21	28.6
19930621	8	18.8	24.4
19930622	10	17.8	24.8
19930623	0	14.8	31.2
19930624	0	18.8	29.8
19930625	0	20.4	29.5
19930626	0	19	34.6
19930627	0	19.6	35.8
19930628	0	19.8	33.6
19930629	0	22.2	29
19930630	0	22	30.6
19930701	0	22.8	28.5
19930702	0	23.6	30
19930703	0.2	23	26.8
19930704	0.4	21.8	27.5
19930705	0	21	28.8
19930706	0	21.8	27.8
19930707	0	21.5	26.5
19930708	0	21	30.2
19930709	0	21.6	31.2
19930710	0	22.4	30.2
19930711	5.5	22.4	28.8
19930712	0.4	21	25
19930713	0	21.6	26.2
19930714	0	21.6	30.2
19930715	0	22.4	33.2
19930716	0	25.2	32.6
19930717	0	22.5	31.6
19930718	0	23.4	31.5
19930719	0	23.5	30.4
19930720	0	23.2	32
19930721	0	22.8	33.6
19930722	0	23.2	33.6
19930723	0	21.2	36
19930724	0	20.2	40.4
19930725	0	24	34.8
19930726	0	24.5	31.4
19930727	1	25	29
19930728	0	24	31.2
19930729	0	23	34.8
19930730	0	22.8	33.6
19930731	0	23.6	32.4
19930801	0	22.8	33.2
19930802	0	23	31.8
19930803	0	21.6	31.4
19930804	0	22.5	30.6
19930805	0	23.4	31.6
19930806	0	23	33.6
19930807	0	24.5	34.8
19930808	1	25.2	34.6
19930809	0	25.2	32.5
19930810	0	23.2	35.2
19930811	0	25.4	31.5
19930812	0	25.5	34.2
19930813	0	24	35.6
19930814	0	23	35
19930815	0.9	25	30.4
19930816	88	20	28.8
19930817	0	22	29.4
19930818	6.2	21.4	29.6
19930819	0	22	31.4
19930820	0	22	30.8
19930821	0	23.6	30.4
19930822	0.3	24	26.6
19930823	3.5	21.6	27
19930824	0	20.5	29.6
19930825	0	19.8	31.2
19930826	0	18.5	33.2
19930827	0	20	33.2
19930828	0	20.8	31.4
19930829	0	23	33.2
19930830	0	24	34
19930831	0	23.2	34.2
19930901	0	23.6	33.4
19930902	0	25.2	33.8
19930903	0	22.8	33.8
19930904	4	24.6	30
19930905	2.5	23	29
19930906	0.4	22.8	30.6
19930907	0	23	31.4
19930908	14.3	22.4	26.4
19930909	11.7	20.6	26.2
19930910	0.5	20.2	25.4
19930911	0	21	27.4
19930912	0	19	30.4
19930913	0	20.5	29.6
19930914	0	17.4	30.4
19930915	2	21.6	28.2
19930916	0	15.5	31
19930917	0	16	31.4
19930918	0	15	31.4
19930919	0	18.4	31.2
19930920	0	19	30
19930921	1.6	22	28
19930922	0	19.2	23.4
19930923	0	18.6	26.8
19930924	0.8	16.8	26.6
19930925	0	18.6	25.2
19930926	0	13	24.6
19930927	0	15.4	28
19930928	0	13	29.2
19930929	0.2	16.2	27.6
19930930	0	17.2	30.4
19931001	0	13.4	30.6
19931002	6	17.4	22.6
19931003	0	15.5	22
19931004	0	12.8	17.4
19931005	0	11.6	19.8
19931006	0	8.6	19.2
19931007	0	8.6	19.2
19931008	0	9	21.5
19931009	0	5.6	23.2
19931010	0	6.5	24.6
19931011	0	12.2	24.2
19931012	0	14.8	25.6
19931013	0	10	27.4
19931014	0	12.5	25.8
19931015	0	9.2	26.6
19931016	0	8.8	27.6
19931017	0	11.4	26.6
19931018	0	13.5	26.4
19931019	0	12.4	25.8
19931020	0	14.8	23.8
19931021	0	16.4	21.2
19931022	0	15.6	22.8
19931023	0	15.4	24.6
19931024	0	11.6	25.2
19931025	0	13	24.5
19931026	0	11.2	24.8
19931027	0	10	30.6
19931028	0	10	23.5
19931029	32	13	18.8
19931030	0	8.4	20.2
19931031	0	9	19.4
19931101	1.2	10.6	15.6
19931102	1	9	18.2
19931103	8.5	12.4	15
19931104	0	11	17.2
19931105	0	10	16.6
19931106	0	3.8	18
19931107	0	9	19.2
19931108	0	6.2	20.2
19931109	0	6.6	19.8
19931110	0	10.4	18.8
19931111	9.9	11	16.6
19931112	6.2	7.6	11.2
19931113	0	7	12.6
19931114	19.5	5.2	10.8
19931115	0	1.2	12
19931116	0	2.8	9.6
19931117	0	1.8	12.8
19931118	0	1	14.2
19931119	0	5.2	16.8
19931120	0.3	9.2	12.2
19931121	2	6.8	10.2
19931122	0	5.6	12.2
19931123	0	1	13.8
19931124	0	7	11.8
19931125	3.7	3.6	8.2
19931126	0.3	5.2	8.4
19931127	0	4.6	12
19931128	0.1	6.8	11.8
19931129	19	4.8	9.2
19931130	2	3.2	9
19931201	0.1	-0.8	9.6
19931202	4	5.2	8.4
19931203	1.6	0.8	4.8
19931204	0	1	9.4
19931205	2.7	1.5	11.5
19931206	19	4.4	9.4
19931207	0	-0.4	10.6
19931208	0.2	4.6	12.2
19931209	0.2	3	10.8
19931210	0	1.5	13.2
19931211	0	6.8	10.8
19931212	0.6	4.4	13.6
19931213	0	0	17.8
19931214	0	3.6	13.6
19931215	0	8	11.6
19931216	2	7.2	10.6
19931217	0	3	13.8
19931218	0	3.8	17
19931219	0	9.2	11.4
19931220	2.8	8	10.8
19931221	0	0.4	13.2
19931222	0	3.2	19.2
19931223	0	4.4	20.6
19931224	0	8.2	13.4
19931225	0	9	11.2
19931226	0	9.2	10.6
19931227	0	6.5	10.2
19931228	0	7.5	14
19931229	0	2.5	12.8
19931230	0	8.2	10.4
19931231	0	8.2	11
19940101	0	4.4	12.4
19940102	0.5	8	11.4
19940103	4	7.8	12.2
19940104	0	6	13.8
19940105	10	8.4	10.8
19940106	24	7	9.4
19940107	0	2	11.8
19940108	0	2.2	12.5
19940109	0	2	11.8
19940110	0	0.2	12.2
19940111	0	1	12.4
19940112	0	3.6	8.2
19940113	0	6.5	12.2
19940114	0	6.6	11.4
19940115	0	4.2	7.8
19940116	2	4.6	8.6
19940117	11	7	11
19940118	21	6.4	10
19940119	0	0.6	14.8
19940120	17	2.6	14.4
19940121	16	2	7.8
19940122	0	-2	6.2
19940123	0.8	3.4	7
19940124	0	4	9.6
19940125	0	1.2	11.2
19940126	0	3	11.5
19940127	0	3.2	11.8
19940128	0	2.4	17.8
19940129	0	2	20
19940130	0	9.4	21
19940131	0	6.6	21.8
19940201	3.4	10.8	20.4
19940202	4.2	7.4	12.2
19940203	1.6	4.6	9.8
19940204	0	0.4	13.4
19940205	0	0.8	14
19940206	0.2	4.5	9.8
19940207	6	0.8	8.6
19940208	0	-1	9.2
19940209	6.7	3	7.4
19940210	7	-0.6	3.4
19940211	0	-2.2	9
19940212	0.3	1	9.2
19940213	3	5.2	8.4
19940214	5.1	-0.4	4
19940215	2.3	-1.6	2.8
19940216	0	-2.5	6.4
19940217	0	0.8	5.6
19940218	0	2	7.6
19940219	0	-1.4	8.6
19940220	0	-3	10.4
19940221	0	-2	10.8
19940222	0	-1.5	8.6
19940223	0	3.2	10.6
19940224	1.8	5	8.4
19940225	0	1.8	11.5
19940226	0	1.6	17.6
19940227	0	4.4	22.6
19940228	0.9	6.6	14.8
19940301	0.2	5	7.8
19940302	0	0	16.4
19940303	0	1.4	15.8
19940304	0	2.8	13
19940305	0	5.8	10.4
19940306	0	6.8	15.6
19940307	0.2	7.6	11
19940308	3.8	8.4	9.6
19940309	0.8	6.6	10.8
19940310	0	7	10.6
19940311	0.2	7.8	10
19940312	5.6	6.8	8.8
19940313	6.1	6.2	8.6
19940314	0	5.8	8.6
19940315	0.3	4.5	13.2
19940316	0.8	3.6	9.8
19940317	0	1.6	20.2
19940318	0	5.2	22.8
19940319	0	6.2	24
19940320	0.8	9.2	17.8
19940321	0	7.8	11.6
19940322	0	8.5	12.8
19940323	3.3	8.5	9.6
19940324	4	2.6	10.8
19940325	1	7.6	12.2
19940326	0	2.8	22.2
19940327	11	10.2	14.2
19940328	0	10.2	20
19940329	0	6.4	25.8
19940330	0.4	10.2	19.6
19940331	9	8.2	11.8
19940401	0	8.4	12.4
19940402	1.6	8.8	13.4
19940403	12.3	8.4	10
19940404	3.8	6.5	11.2
19940405	0	0.5	15.2
19940406	0	3.2	17.5
19940407	0	4.6	16.4
19940408	0	7.6	17.6
19940409	0	7.5	19.4
19940410	0	9.8	18.6
19940411	0	9.2	20.2
19940412	0	7.2	20.8
19940413	0	9.8	20
19940414	0	8.8	22
19940415	0	7	22
19940416	0	10.6	20.5
19940417	0	10.2	20
19940418	12	12	17.2
19940419	0	8	27.2
19940420	0	11.8	28.6
19940421	0	11	31
19940422	0	15.4	30.2
19940423	0	16.5	33
19940424	0	18.6	36
19940425	0	19	33.6
19940426	0	16.4	27
19940427	0	16.5	26
19940428	0.4	16.2	20.4
19940429	0.4	16.5	24.2
19940430	0.5	14.5	20.8
19940501	0	10.2	22
19940502	0	15	24.6
19940503	0	14.5	29.4
19940504	0	14.4	23.2
19940505	0	13.8	25.8
19940506	12.1	15	17.6
19940507	20	14	21.8
19940508	0	10.2	29.6
19940509	0	12.5	33.2
19940510	0	15.2	28
19940511	0	14.6	26
19940512	0	14.2	31
19940513	0	15.5	30.5
19940514	0	16.4	23.5
19940515	0	16.4	25.8
19940516	0	16.6	22.8
19940517	20	15.5	17.6
19940518	1.1	14.4	23.8
19940519	0	11.5	24.8
19940520	0	11.6	26.4
19940521	0	13.5	29.8
19940522	0	14.5	29
19940523	0	14.6	30.4
19940524	0.2	16.5	25.4
19940525	0	18	30
19940526	0	16.2	32.8
19940527	0	16.5	31.4
19940528	0	18.6	30.4
19940529	0	17.6	33.6
19940530	0	19	27.2
19940531	0.7	19.2	26.6
19940601	0.9	19.8	36.4
19940602	0	21	32.6
19940603	9	18.6	27.8
19940604	2.4	16.2	21.4
19940605	18.6	15.6	19.4
19940606	0	12	28
19940607	0	13.2	32.6
19940608	0	17	29
19940609	0	17.6	32
19940610	0	17.2	34
19940611	0	18.5	32.6
19940612	0	20.2	32.8
19940613	0	21.2	29.4
19940614	0.3	19.5	29.6
19940615	0.5	20.4	28.8
19940616	0	20	31
19940617	1.7	21	25.6
19940618	0.2	19.6	23.2
19940619	0	20.6	29.4
19940620	1.1	20.4	25
19940621	0.6	19.8	26.6
19940622	1	21.4	25.6
19940623	6.3	20	26
19940624	0.5	19.6	24.8
19940625	0	20	26.2
19940626	0.3	20.6	24.2
19940627	6.4	19.4	23
19940628	0.3	18.8	21.6
19940629	6.6	17.2	20.6
19940630	1	17.6	26.6
19940701	0	19.6	28.6
19940702	0	18	31
19940703	0	19.6	32.2
19940704	0	20.4	30.8
19940705	0	23	30
19940706	0	20.2	30.2
19940707	0	22.2	29
19940708	0	22	30.4
19940709	0	24	28
19940710	0	23	27.4
19940711	0	20.8	31.2
19940712	0	22.2	29.4
19940713	0	22.4	30.8
19940714	0	19.5	32.6
19940715	0	22.6	30.4
19940716	0	22	30.6
19940717	0	23.6	28.6
19940718	0	21.2	31.4
19940719	0	22.8	32.8
19940720	0	24.6	32.8
19940721	0	25	32
19940722	0	22.4	31.6
19940723	0	21.6	34
19940724	0	21	34.6
19940725	0	22.6	32.6
19940726	0	25.6	30.2
19940727	0.4	23.4	29.8
19940728	0	23.2	29.6
19940729	0	23	32.6
19940730	0	23.5	31.8
19940731	0	24.4	32
19940801	0	24.5	32.6
19940802	0	24.8	31.8
19940803	0	24.6	30
19940804	0	24	28.4
19940805	0	21.8	30
19940806	0	24.4	30
19940807	1	23	27.8
19940808	0.1	22.2	29.2
19940809	0	21.4	31.6
19940810	0	22.8	33.2
19940811	0	25	30.6
19940812	0	23.4	28.8
19940813	0	22	31.4
19940814	0	21.8	33.8
19940815	0	22.4	33
19940816	0	21.6	33.4
19940817	0	22.6	33
19940818	0	22.6	32.6
19940819	1.1	23.8	28.4
19940820	0	23.2	30.2
19940821	0	23.6	30.6
19940822	0.3	24	32.6
19940823	1.2	23.2	30.8
19940824	3	23	27.8
19940825	2	22.4	28.6
19940826	0	21	29.4
19940827	0.1	22.5	30
19940828	0	23.4	31.5
19940829	2	24.2	30.6
19940830	0	24.2	31
19940831	14	22	28.4
19940901	3.5	22	26.4
19940902	1	21.5	25.6
19940903	0.2	21	28.2
19940904	9	19.8	24
19940905	11	19	22.4
19940906	0	17.8	27.4
19940907	0	17.2	27.6
19940908	0	16.7	28.4
19940909	0	17.2	27.8
19940910	0	16.8	30
19940911	0	13.4	31.4
19940912	0	16	29.8
19940913	0	19.4	29
19940914	0	20	28
19940915	0	16	28.2
19940916	0	14.8	30
19940917	0	16.4	30.2
19940918	0	15	30.5
19940919	0	17	28
19940920	0	16.5	28
19940921	0	16.4	29.5
19940922	0	15.5	29.5
19940923	0	16.5	29.8
19940924	0	17.2	30
19940925	0	15.8	31.4
19940926	0	15	31.8
19940927	0	14	31.8
19940928	0	14.4	28.6
19940929	1	19	28.2
19940930	43	18.4	25.8
19941001	0	15	26.8
19941002	9.3	16.4	24
19941003	39.1	17	20.8
19941004	0	17.4	25.6
19941005	0	16	27
19941006	0	16.7	26.4
19941007	0	17.2	26.2
19941008	10	16.5	24.4
19941009	0	15.2	25.6
19941010	0	11	26
19941011	0	14.6	26
19941012	0	10.8	26.5
19941013	0	10.2	26.4
19941014	0	8	26.2
19941015	15	11.4	24.4
19941016	1.5	12.6	20.8
19941017	0	10	23.6
19941018	0	11.4	24.2
19941019	0	13.4	31.2
19941020	0.2	16	22.2
19941021	0	13.8	23.6
19941022	1	16.2	20.4
19941023	9.4	13.4	16.8
19941024	5.1	10.6	14.6
19941025	1	8.6	18.6
19941026	0	7.8	19.5
19941027	0	9.4	22.8
19941028	0	12.4	22
19941029	0.3	13.4	19.6
19941030	0	11.6	22.6
19941031	0.3	12.4	23.6
19941101	1	14	24.8
19941102	0	13	24.8
19941103	0	10.2	26.4
19941104	0	11	26.5
19941105	10.2	15.6	19.8
19941106	2.2	14	15.6
19941107	0	13	16.4
19941108	0	8.5	17.5
19941109	21	12	14.6
19941110	0	7.6	18.8
19941111	0	4.8	20.6
19941112	0	7.2	20.8
19941113	0	6.6	25
19941114	0	12	18
19941115	0	10.6	18.6
19941116	0	8.2	19
19941117	0	10.2	15.8
19941118	0	11.4	19.6
19941119	0	7.5	21
19941120	0	7.6	22.6
19941121	0	12.4	24.4
19941122	0	10.8	18.6
19941123	0.3	14.4	18.6
19941124	8	11.2	15.6
19941125	0.3	11	13.4
19941126	20	10.8	17
19941127	0	8	19.2
19941128	0	7	22.2
19941129	0	10.5	15.6
19941130	0	13	17.8
19941201	0.6	11.2	14
19941202	0.6	11.2	15
19941203	0	9.8	17.8
19941204	4	7.6	13.6
19941205	24	3.2	9.8
19941206	6.7	0.4	3.6
19941207	1	-0.6	7.2
19941208	0	-2	10.2
19941209	0	-1	11.4
19941210	0	0.6	11.4
19941211	0	1.2	11.8
19941212	0	2	12
19941213	0	1.2	12.8
19941214	0	3	20.2
19941215	0	5.5	17.6
19941216	0	5.2	16.2
19941217	0	3.4	16.8
19941218	0	6.6	14.6
19941219	0	4.8	15.2
19941220	2.1	8.6	11.2
19941221	19	5.2	9.2
19941222	0	1	8.4
19941223	0	-1.2	8.4
19941224	0	2.2	7.8
19941225	10	3.8	6.6
19941226	0	-0.8	9
19941227	0	0.4	10
19941228	0	-0.6	12.5
19941229	0	2.6	13.2
19941230	0	6.4	12.8
19941231	0	7.6	13.6
19950101	0	5.6	13.8
19950102	0	6	21
19950103	0	5.6	21.8
19950104	0	5.6	21.8
19950105	1	8.4	10.4
19950106	2.4	8.4	10
19950107	1	7	10
19950108	0	0.4	7.8
19950109	0	5.4	8.8
19950110	0	2.8	11.8
19950111	0.1	3	14.8
19950112	0	6.4	17.8
19950113	0	8.8	20.6
19950114	0	5	20.4
19950115	0	4.6	12.6
19950116	0	5.6	13.4
19950117	0	6.4	12.8
19950118	5	7	10.6
19950119	0	0.8	14.6
19950120	3.2	5.4	8.8
19950121	1	4.6	7.8
19950122	0.5	5.4	8.2
19950123	0	5.6	9.4
19950124	0.2	5.6	10
19950125	0	0.4	13.6
19950126	0	2	14.2
19950127	0	0.2	13.4
19950128	0	0.8	19.8
19950129	0	1.4	25.8
19950130	0	8.2	14.4
19950131	0	3.6	10.4
19950201	0	9	10.4
19950202	0	8.6	10.6
19950203	0	7.6	11
19950204	0	1.6	12.2
19950205	4	7.4	9
19950206	0	6.6	9.8
19950207	0	6.6	14.2
19950208	0	4	23.8
19950209	0	5	12.4
19950210	0	4.6	19.4
19950211	0	2.8	18.4
19950212	0.3	8.4	13
19950213	0	3.4	14.2
19950214	0	1.2	16.4
19950215	2	4.5	11.8
19950216	0.8	8	12.4
19950217	0.2	8.4	14
19950218	0	2.2	14
19950219	0	7	15
19950220	0	2.6	14.4
19950221	0	2	19.2
19950222	0	5	14.8
19950223	3.7	8.4	11
19950224	23	4.8	9.8
19950225	0	3.4	11.4
19950226	0	-1.8	15
19950227	0	1.4	14.2
19950228	0	0	15
19950301	0	0.6	21.2
19950302	7.5	3.6	12.6
19950303	0	2.4	15.4
19950304	0	1.6	16.2
19950305	0	4.4	15.4
19950306	0	4.4	15.4
19950307	0	4.4	16.4
19950308	0	2.8	18.6
19950309	0	8	17.2
19950310	0	5.6	15
19950311	0	7.2	16
19950312	0	3	24.4
19950313	0	9	19.2
19950314	3.9	9.2	12.4
19950315	3.5	7	8.2
19950316	0.6	5.6	13.7
19950317	4.1	9	12.2
19950318	18	8.2	9.6
19950319	0	7	12
19950320	0	7.6	12.2
19950321	0	5	17.4
19950322	0	5	22.2
19950323	0	7.6	17.5
19950324	0	6.6	24
19950325	0	5.2	19.6
19950326	1	9.6	16.2
19950327	39	7	15.4
19950328	0	4	20.2
19950329	0	6.2	22.6
19950330	0	7.4	21.8
19950331	0	6.5	25.6
19950401	0	7.6	27.8
19950402	0	10	30.8
19950403	0	13.2	34.8
19950404	9.2	11.8	16.6
19950405	1	8	14.8
19950406	32	10.6	17.4
19950407	0	10.4	17.4
19950408	0	5.4	25.8
19950409	0	7.2	28
19950410	0	10.4	27
19950411	0	13	27
19950412	0	11.4	26
19950413	4.5	12.8	15.4
19950414	1	13.4	16.8
19950415	0.4	13	17.4
19950416	0.7	11	17
19950417	0.7	11	19.4
19950418	0	9.4	25.6
19950419	0	12	28.4
19950420	0	18.2	25.8
19950421	0	13.4	24
