date	prec	Tmin	Tmax
19990204	0	-1.00	11.00
19990205	10	-3.00	3.00
19990206	2	-3.00	5.00
19990207	1	0.00	10.00
19990208	0	0.00	15.00
19990209	0	5.00	15.00
19990210	0	5.00	15.00
19990211	7	2.00	12.00
19990212	7	0.00	9.00
19990213	0	0.00	12.00
19990214	0	0.00	12.00
19990215	0	0.00	10.00
19990216	0	-1.00	15.00
19990217	0	-1.00	12.00
19990218	0	1.00	15.00
19990219	0	2.00	17.00
19990220	0	7.00	20.00
19990221	6	8.00	13.00
19990222	1	0.00	10.00
19990223	0	0.00	13.00
19990224	0	0.00	14.00
19990225	0	1.00	17.00
19990226	0	2.00	18.00
19990227	1	2.00	19.00
19990228	6	2.00	19.00
19990201	0	2.00	11.00
19990302	21	2.00	3.00
19990303	24	0.00	1.00
19990304	0	0.00	0.00
19990305	2	-3.00	5.00
19990306	0	-5.00	5.00
19990307	0	-3.00	10.00
19990308	0	-3.00	13.00
19990309	0	-1.00	17.00
19990310	0	2.00	18.00
19990311	0	2.00	16.00
19990312	0	2.00	20.00
19990313	1	6.00	14.00
19990314	11	2.00	14.00
19990315	21	-1.00	13.00
19990316	1	2.00	20.50
19990317	16	1.00	17.00
19990318	8	-0.50	0.50
19990319	7	-4.00	2.00
19990320	0	-3.00	11.00
19990321	0	7.00	16.00
19990322	2	6.00	17.00
19990323	4	5.00	15.00
19990324	0	5.00	15.00
19990325	0	5.00	16.00
19990326	0	4.00	18.00
19990327	0	5.00	21.00
19990328	0	4.00	14.00
19990329	6	6.00	13.00
19990330	1	5.00	8.00
19990331	0	2.00	13.00
19990301	0	2.00	16.00
19990402	0	2.00	20.00
19990403	0	5.00	20.00
19990404	3	10.00	23.00
19990405	0	7.00	23.00
19990406	0	8.00	22.00
19990407	11	2.00	14.00
19990408	0	1.00	13.00
19990409	1	4.00	13.00
19990410	1	4.00	9.00
19990411	2	2.00	14.00
19990412	0	2.00	15.00
19990413	0	3.00	19.00
19990414	0	5.00	24.00
19990415	1	5.00	19.00
19990416	0	7.00	22.00
19990417	0	7.00	21.00
19990418	2	7.00	15.50
19990419	1	7.00	17.00
19990420	0	6.00	23.00
19990421	1	7.00	20.00
19990422	2	5.00	11.00
19990423	0	-1.00	10.00
19990424	0	-2.00	15.00
19990425	0	1.00	22.00
19990426	0	3.00	21.00
19990427	0	9.00	21.00
19990428	0	7.00	21.00
19990429	0	8.00	25.00
19990430	0	10.00	26.00
19990401	0	12.00	26.00
19990502	0	11.00	22.00
19990503	0	8.00	24.00
19990504	0	9.00	26.00
19990505	1	9.00	26.00
19990506	0	8.00	24.00
19990507	0	10.00	29.00
19990508	0	11.00	24.00
19990509	0	7.00	21.00
19990510	0	8.00	23.00
19990511	5	11.00	19.00
19990512	0	9.00	20.00
19990513	0	8.00	28.00
19990514	0	8.00	32.00
19990515	0	14.00	23.00
19990516	0	10.00	25.00
19990517	0	12.00	29.00
19990518	0	13.00	31.00
19990519	0	16.00	33.00
19990520	0	15.00	33.00
19990521	0	13.00	28.00
19990522	1	7.00	15.00
19990523	0	4.00	22.00
19990524	0	7.00	22.00
19990525	0	7.00	23.00
19990526	0	7.00	24.00
19990527	0	9.00	28.00
19990528	0	12.00	30.00
19990529	0	13.00	29.00
19990530	0	15.00	29.00
19990531	0	15.00	33.00
19990501	0	16.00	31.00
19990602	0	14.00	31.00
19990603	0	17.00	32.00
19990604	0	15.00	32.00
19990605	0	18.00	32.00
19990606	0	17.00	33.00
19990607	0	16.00	30.00
19990608	0	16.00	29.00
19990609	0	14.00	29.00
19990610	0	14.00	29.00
19990611	0	15.00	30.00
19990612	0	16.00	31.00
19990613	0	18.00	36.00
19990614	0	17.00	39.00
19990615	0	18.00	33.00
19990616	0	17.00	29.00
19990617	0	14.00	25.00
19990618	0	12.00	29.00
19990619	0	14.00	30.00
19990620	0	15.00	31.00
19990621	0	16.00	34.00
19990622	0	17.00	34.00
19990623	0	15.00	28.00
19990624	0	12.00	30.00
19990625	0	15.00	37.00
19990626	0	21.00	37.00
19990627	0	19.00	36.00
19990628	0	19.00	38.00
19990629	0	21.00	38.00
19990630	0	19.00	35.00
19990601	0	18.00	35.00
19990702	0	20.00	35.00
19990703	0	20.00	36.00
19990704	0	20.00	36.00
19990705	0	20.00	38.00
19990706	0	19.00	34.00
19990707	0	19.00	34.00
19990708	0	20.00	36.00
19990709	0	20.00	33.00
19990710	0	18.00	29.00
19990711	0	17.00	30.00
19990712	0	20.00	31.00
19990713	4	15.00	25.00
19990714	0	14.00	28.00
19990715	0	18.00	28.00
19990716	0	15.00	31.00
19990717	0	18.00	32.00
19990718	0	16.00	30.00
19990719	0	17.00	30.00
19990720	0	15.00	30.00
19990721	0	15.00	31.00
19990722	0	16.00	33.00
19990723	0	17.00	34.00
19990724	0	18.00	34.00
19990725	0	18.00	32.00
19990726	2	21.00	28.00
19990727	0	16.00	30.00
19990728	0	16.00	30.00
19990729	0	18.00	31.00
19990730	0	19.00	34.00
19990731	0	19.00	33.00
19990701	0	20.00	35.00
19990802	0	22.00	33.00
19990803	0	24.00	34.00
19990804	0	20.00	34.00
19990805	0	20.00	36.00
19990806	0	22.00	36.00
19990807	0	20.00	34.00
19990808	0	19.00	33.00
19990809	0	22.00	33.00
19990810	0	21.00	32.00
19990811	0	16.00	32.00
19990812	0	16.00	31.00
19990813	0	15.00	31.00
19990814	0	16.00	31.00
19990815	0	16.00	32.00
19990816	0	16.00	33.00
19990817	0	15.00	33.00
19990818	0	15.00	35.00
19990819	0	17.00	35.00
19990820	0	18.00	34.00
19990821	0	20.00	33.00
19990822	0	18.00	33.00
19990823	0	17.00	32.00
19990824	0	17.00	35.00
19990825	0	18.00	34.00
19990826	0	17.00	33.00
19990827	0	18.00	35.00
19990828	0	19.00	35.00
19990829	0	20.00	36.00
19990830	0	20.00	37.00
19990831	4	19.00	35.00
19990801	0	16.00	28.00
19990902	0	14.00	30.00
19990903	0	15.00	31.00
19990904	0	15.00	32.00
19990905	0	15.00	28.00
19990906	0	9.00	25.00
19990907	0	8.00	27.00
19990908	0	10.00	28.00
19990909	0	17.00	28.00
19990910	0	12.00	30.00
19990911	0	13.00	31.00
19990912	0	15.00	32.00
19990913	0	15.00	33.00
19990914	0	16.00	33.00
19990915	0	15.00	34.00
19990916	0	16.00	35.00
19990917	0	15.00	32.00
19990918	0	15.00	29.00
19990919	0	13.00	27.00
19990920	0	12.00	30.00
19990921	0	13.00	31.00
19990922	0	15.00	31.00
19990923	0	13.00	26.50
19990924	0	10.00	22.00
19990925	0	8.00	22.00
19990926	0	7.00	22.00
19990927	0	7.00	23.00
19990928	1	9.00	16.00
19990929	0	5.00	19.00
19990930	0	7.00	25.00
19990901	0	8.00	25.00
19991002	0	7.00	25.00
19991003	0	9.00	24.00
19991004	0	9.00	24.00
19991005	0	8.00	26.00
19991006	0	10.00	25.00
19991007	0	10.00	24.00
19991008	0	8.00	22.00
19991009	0	6.00	21.00
19991010	0	5.00	24.00
19991011	0	6.00	28.00
19991012	0	11.00	31.00
19991013	0	13.00	27.50
19991014	3	7.00	21.00
19991015	0	5.00	23.00
19991016	0	8.00	28.50
19991017	0	9.00	27.00
19991018	0	10.00	29.00
19991019	0	11.00	27.00
19991020	0	10.00	21.00
19991021	0	7.00	21.00
19991022	0	7.00	24.00
19991023	0	7.00	22.00
19991024	0	7.00	21.00
19991025	0	6.00	17.50
19991026	3	3.00	11.00
19991027	0	1.00	12.00
19991028	0	3.00	19.00
19991029	0	3.00	22.00
19991030	0	4.00	21.00
19991031	0	7.00	18.00
19991101	2	8.00	22.00
19991102	0	4.00	10.50
19991103	0	2.00	11.00
19991104	0	-0.20	13.00
19991105	0	2.00	12.50
19991106	0	0.00	15.00
19991107	0	0.00	13.00
19991108	0	3.00	12.50
19991109	2	6.00	10.00
19991110	0	5.00	15.00
19991111	1	-3.00	3.00
19991112	0	-4.00	6.00
19991113	0	-3.00	10.00
19991114	0	0.20	12.00
19991115	0	0.00	19.00
19991116	0	5.00	15.00
19991117	0	5.00	18.00
19991118	0	3.00	13.00
19991119	0	4.00	17.00
19991120	0	5.00	16.00
19991121	0	4.00	10.00
19991122	0	0.00	9.00
19991123	0	0.00	13.00
19991124	0	2.00	12.00
19991125	0	2.00	14.50
19991126	0	5.00	17.00
19991127	0	4.00	15.00
19991128	1	2.00	6.00
19991129	2	0.00	2.50
19991130	4	-4.00	3.50
19991201	0	-4.00	3.00
19991202	0	-4.00	9.00
19991203	0	-4.00	12.50
19991204	2	0.00	11.00
19991205	0	0.00	9.00
19991206	0	-2.00	9.00
19991207	0	-2.00	18.00
19991208	0	1.00	14.00
19991209	0	-2.00	9.00
19991210	0	0.00	10.50
19991211	4	1.00	6.00
19991212	0	-1.00	11.50
19991213	0	1.00	16.00
19991214	0	2.00	14.50
19991215	0	3.00	16.00
19991216	0	4.00	13.00
19991217	3	2.00	4.50
19991218	1	-2.00	9.00
19991219	0	-2.00	12.00
19991220	0	0.00	12.00
19991221	0	-1.00	11.00
19991222	0	0.00	15.00
19991223	0	0.00	17.00
19991224	0	0.00	14.00
19991225	0	0.00	10.50
19991226	0	-2.00	12.00
19991227	0	1.00	15.00
19991228	0	2.00	17.00
19991229	0	2.00	16.00
19991230	0	3.00	18.00
19991231	0	3.00	16.00
20000101	0	2.00	15.00
20000102	0	2.00	19.00
20000103	0	1.00	18.00
20000104	0	2.00	14.50
20000105	0	2.00	17.00
20000106	0	5.00	17.00
20000107	0	5.00	18.50
20000108	0	-1.00	11.00
20000109	0	-5.00	2.00
20000110	0	-7.00	5.50
20000111	3	-9.00	-2.00
20000112	0	-10.00	-2.50
20000113	0	-9.00	2.00
20000114	0	-9.00	2.00
20000115	0	-10.00	2.00
20000116	0	-7.00	5.00
20000117	1	-4.00	4.00
20000118	1	-4.00	4.00
20000119	0	-5.00	11.00
20000120	0	0.00	13.00
20000121	1	1.00	13.00
20000122	0	2.00	8.00
20000123	0	-2.00	10.50
20000124	0	-4.00	9.00
20000125	0	-6.00	8.00
20000126	0	-5.00	13.00
20000127	0	2.00	15.00
20000128	0	2.00	14.00
20000129	1	0.00	5.50
20000130	14	-2.00	0.50
20000131	0	-7.00	5.00
20000201	0	-5.00	7.00
20000202	0	-5.00	10.00
20000203	3	-3.00	3.00
20000204	0	-6.00	7.00
20000205	0	-6.00	10.00
20000206	0	-3.00	9.00
20000207	0	0.50	14.00
20000208	8	-2.00	5.50
20000209	0	-9.00	3.50
20000210	0	-7.00	4.00
20000211	0	-7.00	8.50
20000212	0	-4.00	12.00
20000213	0	-2.00	11.00
20000214	2	1.00	9.50
20000215	1	1.00	5.00
20000216	4	-2.50	7.00
20000217	0	-1.00	13.00
20000218	3	0.00	10.00
20000219	2	1.00	7.50
20000220	0	-4.00	9.00
20000221	0	0.00	8.00
20000222	3	-1.00	10.00
20000223	0	0.00	15.00
20000224	0	2.00	17.00
20000225	0	2.00	15.00
20000226	0	3.00	12.00
20000227	6	0.00	6.00
20000228	0	1.00	6.50
20000229	3	0.00	5.00
20000301	0	-2.00	3.50
20000302	8	-4.00	6.00
20000303	0	-4.00	5.00
20000304	0	-4.00	6.00
20000305	0	-3.00	7.00
20000306	3	-3.00	8.50
20000307	0	-1.00	14.00
20000308	0	-1.00	17.50
20000309	0	5.00	18.00
20000310	0	-3.00	12.00
20000311	0	1.00	16.00
20000312	0	1.00	16.50
20000313	0	-1.00	12.00
20000314	0	0.00	14.00
20000315	0	2.00	6.00
20000316	5	-6.00	4.00
20000317	0	-4.00	11.00
20000318	0	-4.00	16.50
20000319	0	2.00	17.50
20000320	0	4.00	19.00
20000321	0	3.00	18.00
20000322	0	3.00	20.00
20000323	0	4.00	24.00
20000324	0	12.00	25.00
20000325	0	11.00	26.00
20000326	6	4.50	20.00
20000327	6	2.00	6.00
20000328	0	1.00	11.00
20000329	0	1.00	15.00
20000330	0	1.00	20.00
20000331	1	4.00	18.00
20000401	0	2.00	19.00
20000402	2	2.00	12.00
20000403	0	3.00	17.00
20000404	0	2.00	20.00
20000405	0	5.00	22.00
20000406	0	5.00	23.00
20000407	0	6.00	25.00
20000408	0	7.00	27.00
20000409	0	11.00	32.00
20000410	0	13.00	32.00
20000411	0	14.00	28.00
20000412	0	8.50	23.00
20000413	0	8.00	24.00
20000414	0	10.00	24.00
20000415	0	11.00	31.00
20000416	0	13.00	27.00
20000417	0	14.00	26.00
20000418	0	11.00	22.00
20000419	2	9.00	22.00
20000420	0	12.00	27.00
20000421	0	15.00	27.00
20000422	1	14.00	31.00
20000423	0	11.00	30.00
20000424	0	10.00	28.00
20000425	0	10.00	26.00
20000426	0	11.00	23.50
20000427	0	9.00	22.50
20000428	1	9.00	26.00
20000429	0	10.00	28.00
20000430	0	12.00	32.00
20000501	0	15.00	30.00
20000502	0	14.00	29.00
20000503	0	15.00	29.00
20000504	0	13.00	33.00
20000505	0	13.00	32.50
20000506	0	10.00	33.00
20000507	0	14.00	36.00
20000508	0	17.00	35.00
20000509	0	16.00	34.00
20000510	0	9.00	19.50
20000511	0	9.00	23.00
20000512	0	9.00	26.00
20000513	0	10.00	28.00
20000514	0	12.00	31.00
20000515	0	14.00	32.00
20000516	0	13.00	27.00
20000517	0	11.00	26.00
20000518	0	11.00	28.00
20000519	0	14.00	32.00
20000520	0	11.00	31.00
20000521	0	12.00	28.00
20000522	0	12.00	27.00
20000523	0	12.00	29.00
20000524	0	11.00	30.00
20000525	0	14.00	32.00
20000526	0	15.00	33.00
20000527	0	15.00	34.50
20000528	0	15.00	33.00
20000529	0	15.00	33.00
20000530	0	16.00	32.00
20000531	0	16.00	33.00
20000601	0	16.00	32.00
20000602	0	17.00	25.00
20000603	0	12.00	27.00
20000604	0	12.00	30.00
20000605	0	12.00	32.00
20000606	0	14.00	33.00
20000607	0	15.00	33.00
20000608	0	16.00	34.00
20000609	0	19.00	35.00
20000610	0	16.00	33.00
20000611	0	15.00	32.00
20000612	0	16.00	28.00
20000613	0	12.00	22.00
20000614	4	6.00	23.00
20000615	0	9.00	27.00
20000616	0	11.00	26.00
20000617	0	11.00	26.50
20000618	0	13.00	29.00
20000619	0	16.00	32.00
20000620	0	18.00	34.00
20000621	0	17.00	34.00
20000622	0	17.00	34.00
20000623	0	19.00	37.00
20000624	0	20.00	37.00
20000625	0	17.00	34.00
20000626	0	15.00	30.00
20000627	0	16.00	32.00
20000628	0	15.00	32.00
20000629	0	15.00	34.00
20000630	0	16.00	33.00
20000701	0	18.00	33.00
20000702	0	20.00	33.00
20000703	0	18.00	34.00
20000704	0	16.00	34.00
20000705	0	17.00	33.00
20000706	0	17.00	33.00
20000707	0	18.00	33.00
20000708	0	19.00	35.00
20000709	0	20.00	35.00
20000710	0	19.00	34.00
20000711	0	19.00	34.00
20000712	0	19.00	33.50
20000713	0	19.00	32.00
20000714	0	19.00	33.00
20000715	0	17.00	33.00
20000716	0	16.00	34.00
20000717	0	15.00	30.00
20000718	0	14.00	30.00
20000719	0	14.00	29.00
20000720	0	14.00	30.00
20000721	0	15.00	31.00
20000722	0	19.00	30.00
20000723	0	16.00	32.00
20000724	0	17.00	31.00
20000725	0	14.00	30.00
20000726	0	14.00	30.00
20000727	0	14.00	31.00
20000728	0	18.00	33.00
20000729	0	18.00	34.00
20000730	0	24.00	34.00
20000731	0	23.00	35.00
20000801	0	23.00	36.00
20000802	0	22.00	35.00
20000803	0	19.00	36.00
20000804	0	19.00	35.00
20000805	0	18.00	35.00
20000806	0	19.00	34.00
20000807	0	20.00	36.00
20000808	0	22.00	34.00
20000809	0	19.00	30.00
20000810	0	15.00	30.00
20000811	0	14.00	30.00
20000812	0	15.00	31.00
20000813	0	16.00	32.00
20000814	0	15.00	29.00
20000815	0	17.00	34.00
20000816	0	18.00	34.00
20000817	0	19.00	30.00
20000818	0	14.00	29.00
20000819	0	14.00	30.00
20000820	0	15.00	30.00
20000821	0	15.00	30.00
20000822	0	15.00	31.00
20000823	0	16.00	31.00
20000824	0	15.00	32.00
20000825	0	16.00	33.00
20000826	0	16.00	35.00
20000827	0	17.00	35.00
20000828	0	17.00	35.00
20000829	0	17.00	35.00
20000830	0	18.00	35.00
20000831	0	18.00	36.00
20000901	0	18.00	34.00
20000902	0	17.00	34.00
20000903	0	10.00	32.00
20000904	0	13.00	30.00
20000905	0	15.00	32.00
20000906	0	15.00	32.00
20000907	0	21.00	33.00
20000908	0	22.00	33.00
20000909	0	14.00	31.00
20000910	0	14.00	32.00
20000911	0	14.00	30.00
20000912	0	15.00	29.00
20000913	0	13.00	32.00
20000914	0	14.00	34.00
20000915	0	20.00	32.00
20000916	0	15.00	33.00
20000917	0	15.00	33.00
20000918	0	15.00	33.00
20000919	0	14.00	31.00
20000920	0	12.00	25.00
20000921	0	10.00	26.00
20000922	0	9.00	30.00
20000923	0	11.00	29.00
20000924	3	17.00	27.00
20000925	5	11.00	23.00
20000926	1	9.00	21.00
20000927	0	8.00	28.00
20000928	0	10.00	32.00
20000929	0	12.00	24.00
20000930	0	10.00	24.00
20001001	2	10.00	25.00
20001002	1	9.00	15.00
20001003	0	8.00	15.00
20001004	0	8.00	13.00
20001005	0	7.00	18.00
20001006	0	5.00	19.00
20001007	0	5.00	19.00
20001008	0	4.00	19.00
20001009	0	3.00	20.00
20001010	0	4.00	24.00
20001011	0	5.00	27.00
20001012	0	8.00	24.00
20001013	0	10.00	24.00
20001014	0	8.00	24.00
20001015	7	5.00	15.00
20001016	12	5.00	7.00
20001017	0	4.00	19.00
20001018	1	7.00	20.00
20001019	0	6.00	20.00
20001020	0	7.00	22.00
20001021	0	7.00	20.00
20001022	0	6.00	20.00
20001023	0	5.00	20.00
20001024	0	6.00	20.00
20001025	0	5.00	20.00
20001026	0	6.00	25.00
20001027	0	8.00	25.00
20001028	0	6.00	25.00
20001029	0	6.00	22.00
20001030	0	5.00	19.00
20001031	0	6.00	17.00
20001101	0	3.00	16.00
20001102	0	1.00	18.00
20001103	0	3.00	16.00
20001104	0	4.00	19.00
20001105	0	3.00	17.00
20001106	13	5.00	17.00
20001107	8	2.00	4.00
20001108	0	0.00	8.00
20001109	1	0.00	7.00
20001110	3	0.00	6.00
20001111	6	-2.00	5.00
20001112	0	-4.00	7.00
20001113	0	-2.00	13.00
20001114	0	1.00	10.00
20001115	0	2.00	5.00
20001116	0	1.00	7.00
20001117	0	-2.00	5.00
20001118	0	-5.00	9.00
20001119	0	4.00	15.00
20001120	0	0.00	10.00
20001121	0	-2.00	10.00
20001122	0	-3.00	11.00
20001123	0	0.00	11.00
20001124	0	-1.00	14.00
20001125	0	-1.00	14.00
20001126	0	2.00	10.00
20001127	0	-1.00	12.00
20001128	0	-1.00	15.00
20001129	0	1.00	9.00
20001130	0	-4.00	7.00
20001201	0	-4.00	17.00
20001202	0	5.00	11.00
20001203	0	0.00	11.00
20001204	0	0.00	8.00
20001205	1	1.00	10.00
20001206	0	-0.20	9.00
20001207	0	-1.00	12.00
20001208	0	0.00	10.00
20001209	0	-2.00	4.00
20001210	0	-1.00	3.00
20001211	1	-3.00	7.00
20001212	2	2.00	11.00
20001213	0	1.00	10.00
20001214	0	1.00	7.00
20001215	3	-1.00	6.00
20001216	24	1.00	4.00
20001217	3	-3.00	5.00
20001218	0	-3.00	9.00
20001219	0	-2.00	11.00
20001220	0	1.00	15.00
20001221	0	1.00	16.00
20001222	0	1.00	11.00
20001223	0	0.00	5.00
20001224	0	1.00	12.00
20001225	0	1.00	11.00
20001226	3	2.00	9.00
20001227	5	2.00	5.50
20001228	0	-2.00	9.00
20001229	0	-1.00	8.00
20001230	0	-3.00	10.00
20001231	0	3.00	13.00
20010101	0	3.00	12.00
20010102	0	1.00	12.00
20010103	0	-2.00	12.00
20010104	0	-1.00	12.00
20010105	0	0.00	7.00
20010106	0	-4.00	5.00
20010107	0	-5.00	9.00
20010108	0	-4.00	10.00
20010109	0	-5.00	7.00
20010110	0	-4.00	10.00
20010111	0	-4.00	15.00
20010112	0	-1.00	10.00
20010113	0	-1.00	16.00
20010114	0	0.00	13.00
20010115	0	-1.00	10.00
20010116	0	-2.00	2.00
20010117	0	-4.00	5.00
20010118	0	-3.00	7.00
20010119	0	-4.00	6.00
20010120	7	-2.00	3.00
20010121	0	-4.00	1.00
20010122	0	-7.00	0.00
20010123	0	-7.00	4.00
20010124	0	-3.00	-1.00
20010125	10	0.00	0.00
20010126	0	0.00	0.00
20010127	2	0.00	0.00
20010128	9	0.00	0.00
20010129	0	0.00	0.00
20010130	0	-15.00	0.00
20010131	0	-12.00	0.00
20010201	0	-12.00	0.00
20010202	0	-9.00	0.00
20010203	0	-4.00	12.00
20010204	0	-4.00	10.00
20010205	3	-1.00	11.00
20010206	0	-3.00	5.00
20010207	0	-2.00	7.00
20010208	0	-4.00	9.00
20010209	0	0.00	9.00
20010210	0	-3.00	5.00
20010211	0	-8.00	5.00
20010212	0	-9.00	7.00
20010213	0	-7.00	10.00
20010214	0	-4.00	13.00
20010215	0	3.00	15.00
20010216	0	0.00	7.00
20010217	0	-3.00	12.00
20010218	0	0.00	12.00
20010219	1	1.00	5.00
20010220	0	-1.00	14.00
20010221	2	-1.00	6.00
20010222	2	0.00	10.00
20010223	0	-1.00	10.00
20010224	0	-3.00	14.00
20010225	0	-2.00	15.00
20010226	0	0.00	16.00
20010227	0	0.00	16.00
20010228	0	1.00	14.00
20010201	0	2.00	20.00
20010302	0	1.00	15.00
20010303	0	0.00	20.00
20010304	0	5.00	17.00
20010305	0	4.00	13.00
20010306	0	0.00	17.00
20010307	0	2.00	20.00
20010308	0	3.00	21.00
20010309	0	6.00	19.00
20010310	0	2.00	18.00
20010311	7	-5.00	6.00
20010312	2	-9.00	1.00
20010313	0	-6.00	9.00
20010314	0	-6.00	11.00
20010315	0	-1.00	19.00
20010316	0	7.00	20.00
20010317	0	5.00	23.00
20010318	0	5.00	10.00
20010319	0	0.00	13.00
20010320	0	2.00	21.00
20010321	0	4.00	21.00
20010322	0	6.00	23.00
20010323	0	6.00	23.00
20010324	0	6.00	24.00
20010325	0	10.00	25.00
20010326	8	8.00	15.00
20010327	4	1.00	8.00
20010328	0	2.00	12.00
20010329	0	1.00	19.00
20010330	0	4.00	19.00
20010331	0	3.00	19.00
20010301	0	3.00	12.00
20010402	0	3.00	16.00
20010403	0	5.00	24.00
20010404	0	6.00	28.00
20010405	0	8.00	21.00
20010406	0	9.00	30.00
20010407	0	11.00	31.00
20010408	0	10.00	26.00
20010409	0	7.00	25.00
20010410	0	9.00	22.00
20010411	0	6.00	23.00
20010412	0	9.00	27.00
20010413	0	9.00	24.00
20010414	0	6.00	21.00
20010415	0	6.00	24.00
20010416	0	8.00	27.00
20010417	1	7.00	23.00
20010418	1	8.00	19.00
20010419	2	5.00	19.00
20010420	0	12.00	24.00
20010421	0	8.00	27.00
20010422	0	11.00	21.00
20010423	0	7.00	23.00
20010424	0	8.00	24.00
20010425	0	9.00	28.00
20010426	0	10.00	31.00
20010427	0	14.00	31.00
20010428	0	11.00	28.00
20010429	0	11.00	27.00
20010430	0	11.00	26.00
20010401	0	10.00	26.00
20010502	0	10.00	29.00
20010503	0	12.00	32.00
20010504	0	14.00	33.00
20010505	0	16.00	33.00
20010506	0	15.00	31.00
20010507	4	10.00	27.00
20010508	0	12.00	29.00
20010509	0	14.00	31.00
20010510	0	14.00	33.00
20010511	0	14.00	30.00
20010512	0	15.00	32.00
20010513	0	14.00	33.00
20010514	0	16.00	36.00
20010515	0	17.00	36.00
20010516	0	17.00	37.00
20010517	0	18.00	36.00
20010518	0	15.00	28.00
20010519	0	13.00	25.00
20010520	0	11.00	27.00
20010521	0	11.00	29.00
20010522	0	14.00	30.00
20010523	0	12.00	27.00
20010524	0	11.00	30.00
20010525	0	14.00	32.00
20010526	0	13.00	26.00
20010527	0	11.00	24.00
20010528	0	11.00	28.00
20010529	0	12.00	33.00
20010530	0	14.00	35.00
20010531	0	14.00	31.00
20010501	0	15.00	33.00
20010602	0	12.00	27.00
20010603	0	13.00	32.00
20010604	0	12.00	31.00
20010605	0	15.00	33.00
20010606	0	15.00	35.00
20010607	0	16.00	38.00
20010608	0	16.00	34.00
20010609	0	16.00	32.00
20010610	0	16.00	31.00
20010611	0	15.00	25.00
20010612	0	12.00	25.00
20010613	0	15.00	28.00
20010614	0	14.00	29.00
20010615	0	15.00	31.00
20010616	0	15.00	30.00
20010617	0	16.00	33.00
20010618	0	16.00	31.00
20010619	0	18.00	37.00
20010620	0	18.00	35.00
20010621	0	16.00	32.00
20010622	0	16.00	32.00
20010623	0	15.00	33.00
20010624	0	16.00	35.00
20010625	0	16.00	36.00
20010626	0	19.00	40.00
20010627	0	21.00	40.00
20010628	0	21.00	39.00
20010629	0	20.00	40.00
20010630	0	17.00	34.00
20010601	0	17.00	30.00
20010702	0	16.00	32.00
20010703	0	16.00	32.00
20010704	0	15.00	31.00
20010705	0	14.00	32.00
20010706	0	16.00	31.00
20010707	0	17.00	35.00
20010708	0	17.00	33.00
20010709	0	18.00	35.00
20010710	0	17.00	36.00
20010711	0	19.00	37.00
20010712	0	18.00	37.00
20010713	0	19.00	37.00
20010714	0	17.00	34.00
20010715	0	17.00	37.00
20010716	0	15.00	38.00
20010717	0	16.00	33.00
20010718	0	15.00	30.00
20010719	0	15.00	33.00
20010720	0	15.00	32.00
20010721	0	16.00	32.00
20010722	0	15.00	33.00
20010723	0	16.00	33.00
20010724	0	18.00	32.00
20010725	0	19.00	33.00
20010726	0	19.00	33.00
20010727	0	12.00	33.00
20010728	0	19.00	33.00
20010729	0	15.00	31.00
20010730	0	13.00	30.00
20010731	0	12.00	31.00
20010701	0	14.00	34.00
20010802	0	16.00	35.00
20010803	0	13.00	35.00
20010804	0	19.00	36.00
20010805	0	21.00	35.00
20010806	0	17.00	34.00
20010807	0	16.00	34.00
20010808	0	15.00	32.00
20010809	0	16.00	33.00
20010810	0	17.00	35.00
20010811	0	16.00	33.00
20010812	0	17.00	28.00
20010813	0	12.00	27.00
20010814	0	13.00	30.00
20010815	0	14.00	32.00
20010816	0	14.00	32.00
20010817	0	15.00	33.00
20010818	0	15.00	31.00
20010819	0	14.00	31.00
20010820	0	14.00	33.00
20010821	0	14.00	36.00
20010822	0	15.00	35.00
20010823	0	17.00	35.00
20010824	0	19.00	35.00
20010825	0	17.00	36.00
20010826	0	15.00	32.00
20010827	0	15.00	34.00
20010828	0	16.00	34.00
20010829	0	13.00	32.00
20010830	0	14.00	34.00
20010831	0	16.00	38.00
20010801	0	22.00	36.00
20010902	0	16.00	29.00
20010903	0	11.00	30.00
20010904	0	11.00	32.00
20010905	0	13.00	35.00
20010906	0	14.00	32.00
20010907	0	15.00	32.00
20010908	0	14.00	35.00
20010909	0	15.00	33.00
20010910	0	14.00	33.00
20010911	0	13.00	31.00
20010912	0	11.00	30.00
20010913	0	9.00	25.00
20010914	0	5.00	24.00
20010915	0	4.00	28.00
20010916	0	5.00	30.00
20010917	0	8.00	31.00
20010918	0	10.00	27.00
20010919	0	12.00	22.00
20010920	0	3.00	18.00
20010921	0	2.00	19.00
20010922	0	3.00	22.00
20010923	0	5.00	26.00
20010924	0	7.00	27.00
20010925	0	10.00	29.00
20010926	0	9.00	31.00
20010927	0	9.00	31.00
20010928	0	12.00	29.00
20010929	0	11.00	32.00
20010930	0	13.00	31.00
20010901	0	13.00	30.00
20011002	0	6.00	24.00
20011003	0	7.00	22.00
20011004	0	4.00	22.00
20011005	0	4.00	23.00
20011006	0	5.00	26.00
20011007	0	7.00	30.00
20011008	0	9.00	25.00
20011009	0	11.00	21.00
20011010	0	5.00	17.00
20011011	0	-2.00	17.00
20011012	0	-1.00	25.00
20011013	0	0.00	27.00
20011014	0	8.00	26.00
20011015	0	7.00	24.00
20011016	0	7.00	29.00
20011017	0	9.00	21.00
