date	prec	tmin	tmax
19960321	0	4.4	7.4
19960322	0	6.4	10.025
19960323	0.1	8	8.425
19960324	0.1	6	10.075
19960325	0	4.8	9.325
19960326	1	6.6	9.65
19960327	7	6.4	8.525
19960328	0.5	6.4	9.35
19960329	0	4.6	10.7
19960330	0	6	12.375
19960331	0	8.4	11.175
19960401	0.5	8.6	10.725
19960402	0.3	8.8	11.3
19960403	17.7	8.4	9.35
19960404	0	7.4	10.15
19960405	0	5	9.15
19960406	0	5.2	10.2
19960407	0	2.8	12.775
19960408	0	9.8	15.575
19960409	0	10	11.575
19960410	9.5	9.6	10.05
19960411	1.7	8.2	11.875
19960412	0	8	12.575
19960413	0	9.8	13.3
19960414	0	12	13.175
19960415	14.2	10.2	10.45
19960416	0	9.4	12.975
19960417	0	6	15.9
19960418	0	10.2	19.175
19960419	0	16.2	18.5
19960420	0	12	14.225
19960421	1.2	12.4	14
19960422	0.2	12	18.325
19960423	3.1	12.2	13.35
19960424	0	11.2	12.4
19960425	0.5	11	13.125
19960426	0.4	11	15.375
19960427	0.3	12.4	14.85
19960428	0	12.4	16.2
19960429	0	7.2	18.575
19960430	0	9.8	17.05
19960501	2.8	13.2	14.175
19960502	0	12.6	16.9
19960503	0	13.2	17.3
19960504	0	14	20.275
19960505	0	16	20.075
19960506	0.3	17.6	18.275
19960507	0	12.4	19.575
19960508	0	14	19.475
19960509	0	14.8	19.375
19960510	0	14	21.875
19960511	0.1	16.6	21.25
19960512	0.9	17.6	19.3
19960513	0	16.6	22.4
19960514	0	15.4	23.25
19960515	0	16.2	26.675
19960516	0	18	26.4
19960517	0	18.8	26.525
19960518	0	19.2	24.4
19960519	0	20.8	23.525
19960520	0	18.6	23.875
19960521	9	19.6	21.85
19960522	0	17.6	23.825
19960523	0	16.4	25.1
19960524	0	16.4	24.1
19960525	0.5	18.6	19.75
19960526	2.4	16.2	18.575
19960527	0	14.4	21.25
19960528	0	15	22.775
19960529	0.1	21	25.45
19960530	0.2	19	24.45
19960531	0	19	26.525
19960601	0	19.8	26.4
19960602	0	21.2	24.875
19960603	0.1	20.4	23.2
19960604	0	19.4	24.525
19960605	3	20	20.7
19960606	5	18.6	21.675
19960607	0	18	24.1
19960608	0	18.6	24.675
19960609	0.4	20.4	21.525
19960610	2	19	21.4
19960611	11	18.2	21.475
19960612	0	18.8	21.525
19960613	0	19	23.475
19960614	0	18	23.725
19960615	0	18.8	24.575
19960616	0	19.4	25.05
19960617	0	19.6	26.575
19960618	0	19.8	26.05
19960619	0.1	20.2	24.075
19960620	4	20.2	23.3
19960621	0	21.4	25.125
19960622	1.4	21.2	23.575
19960623	0	20.6	23.35
19960624	0	20.8	24.425
19960625	0	21.8	24.625
19960626	2.4	19.4	22.525
19960627	0	19.8	25.725
19960628	0	20	26.95
19960629	0	19.4	29.45
19960630	0	22.6	26.3
19960701	1.7	22.2	23.025
19960702	3	19.3	24.35
19960703	0	22.6	26.725
19960704	0	23.4	27.575
19960705	0	22.2	27.8
19960706	0	23.6	27.775
19960707	0	23	26.15
19960708	0	22.4	26.4
19960709	0	22	26.925
19960710	0	22.2	28.875
19960711	0	23.4	28.45
19960712	0	23.4	28.45
19960713	0	22.6	27.95
19960714	0	22	27.1
19960715	0	20	26.575
19960716	0	19.2	27.45
19960717	0	22.2	28.325
19960718	0	23.2	28.95
19960719	0	23.6	29.325
19960720	0	23.6	28.25
19960721	0	22.4	28.125
19960722	0	23.6	28.85
19960723	0	25.4	29.325
19960724	0	23.2	29.925
19960725	0	27.2	29.625
19960726	0	25.6	28.375
19960727	0	25.6	28.7
19960728	0	26.1	29.2
19960729	0	25.2	28.2
19960730	0	25.4	27.925
19960731	2	24.2	28.45
19960801	0	23.4	28.4
19960802	0	23.4	29.2
19960803	0	22.4	28.4
19960804	0	20.6	28.475
19960805	0	23	28.8
19960806	0	24	29.1
19960807	0	23.6	29.525
19960808	0	22.8	28.8
19960809	0	26.2	28.975
19960810	0	26.4	28.525
19960811	0	26.6	29.175
19960812	0	27.2	28.9
19960813	0	25	26.225
19960814	0.3	23.2	25.575
19960815	0	23.6	25.875
19960816	2	23.2	25.85
19960817	0.9	21.8	23.575
19960818	0	21.8	26.15
19960819	0	22	27.175
19960820	0	24.2	27.775
19960821	0	23	28.075
19960822	0	22.2	28.075
19960823	0	24.6	27.975
19960824	0	22.4	26.7
19960825	0	19.4	27.225
19960826	0	20.2	27.425
19960827	0	24.8	27.5
19960828	0	24.8	26.6
19960829	0	24.6	26.475
19960830	0	21	25.35
19960831	0	20.4	25.575
19960901	0	21.6	26.25
19960902	0	22.2	26.4875
19960903	0	23.6	26.475
19960904	0	21.8	26.6
19960905	0	21.4	25.85
19960906	0	20	27.175
19960907	0	19	28.175
19960908	0	18.8	27.3
19960909	0	22.6	27.825
19960910	0	18.6	26.425
19960911	0	24.2	26.95
19960912	0	24.2	26.6
19960913	0	21.4	25.325
19960914	0	19	25.425
19960915	0	17.2	25.45
19960916	0	18.6	25.8
19960917	0.2	22	25.475
19960918	0.2	23	25.775
19960919	0	20.6	23.65
19960920	1	18	19.825
19960921	0	13.6	20.8
19960922	3	18.2	22
19960923	23	18.6	19.375
19960924	4	17.6	21.45
19960925	0	15.2	22.625
19960926	0	17	23.475
19960927	0	20.8	23.9
19960928	0	21	23.775
19960929	0	16	24.075
19960930	2.1	19.6	22.125
19961001	3.7	17	19.45
19961002	0.1	16.4	19.35
19961003	0	14.4	20
19961004	0	15.8	21.1
19961005	0	15	21
19961006	33	14.4	16.025
19961007	0.1	14.2	15.75
19961008	0	9.2	15.95
19961009	0	11.8	18.425
19961010	2	16	18.075
19961011	0	11.8	17.925
19961012	0	13.6	19.5
19961013	0	14.8	21.325
19961014	5	16	19.6
19961015	18	15.8	17.35
19961016	0.9	14	14.8
19961017	0	12.8	15.725
19961018	0	11	16.4
19961019	0	10.4	16
19961020	0	7.8	15.325
19961021	0	9	17.475
19961022	0	9.6	18.725
19961023	0	12	21.25
19961024	0	12.8	21.475
19961025	0	14.6	20.225
19961026	0	12.2	19.45
19961027	0	16.8	20.85
19961028	6	15	17
19961029	0	8.6	15.5
19961030	0	12.4	17.35
19961031	49.5	12.8	13.275
19961101	0	7.4	13.2
19961102	0	10	15.325
19961103	0	13	15.6
19961104	0	10	15.9
19961105	0	11.2	15.775
19961106	0	9	15.25
19961107	0	12.6	16.95
19961108	0	13.2	16.425
19961109	7	15.4	16.1
19961110	0.1	14.8	16.025
19961111	28	10	11.3
19961112	8.4	7.4	9.025
19961113	1	7.6	9.425
19961114	0	2.4	8.175
19961115	0	3.4	9.9
19961116	0	7	10.05
19961117	0	6	10.225
19961118	0	2.6	8.225
19961119	0	3	10.075
19961120	0	4.4	10.25
19961121	0	5.4	10.65
19961122	0	4.6	10.775
19961123	0	5	12.425
19961124	0	12.6	14.05
19961125	0	11	12.925
19961126	0	7.2	12.1
19961127	0	7.4	12.275
19961128	0	8.4	13.45
19961129	0	12.2	14.625
19961130	13	9.6	10.55
19961201	2.2	5	8.2
19961202	0	0.4	7.225
19961203	0	3.8	9
19961204	0	3	8.95
19961205	0	4.2	9.4
19961206	0	2.2	8.4
19961207	0	3.6	8.45
19961208	0	3.4	8.55
19961209	0	4.4	8.9
19961210	0	6.8	11.475
19961211	2	8.2	10.4
19961212	1	9.4	12.275
19961213	0	5.2	9.275
19961214	0	3.6	9.3
19961215	28.4	9.4	10.6
19961216	0	3.6	9.675
19961217	0	7	12.075
19961218	0	5	7.85
19961219	0	3	8.05
19961220	0	2.8	8.9
19961221	0	3	11.35
19961222	0	7	12.325
19961223	0	10	12.15
19961224	0	3.8	11.125
19961225	0	9	17.25
19961226	0	8.8	10.85
19961227	0	8	13.95
19961228	0	8.4	11.65
19961229	0	8.8	10.15
19961230	0	9	13.675
19961231	0	8.8	11.025
19970101	0	6.4	10.35
19970102	0	6.4	10
19970103	0	4.8	10.3
19970104	0	4.6	8.75
19970105	0	2.8	7.65
19970106	0	2.8	13
19970107	0.2	10.2	14.275
19970108	0.2	9.2	10.65
19970109	0	5.4	9.25
19970110	0	3.8	12.1
19970111	0.8	11	11.575
19970112	0	9.4	10
19970113	0	2.6	9.3
19970114	0	6.4	9.725
19970115	0	2.6	9.65
19970116	2.4	8.6	8.8
19970117	1	4.8	7.825
19970118	9.5	5.4	6.95
19970119	0	0.8	6.225
19970120	0	2.6	7.75
19970121	0	1.4	6.4
19970122	0	1.6	7.925
19970123	5	5	5.825
19970124	0	1	5.275
19970125	0	0.2	6.125
19970126	0	3.4	8
19970127	1.5	3.4	4.2
19970128	3.8	2.4	3.35
19970129	0.1	-1.2	3.125
19970130	0	-1.6	4.625
19970131	0.8	1.2	4.725
19970201	17	0.2	2.125
19970202	0	-2.8	4.975
19970203	0	0.8	6.85
19970204	0	1.6	8.275
19970205	0.3	4.4	9.25
19970206	7.1	2.4	4.325
19970207	2.2	1.2	3.225
19970208	0	-2.6	3.525
19970209	0	-0.2	3.3
19970210	0	-3	3.7
19970211	0	1.4	5.725
19970212	0	0.8	6.7
19970213	0	0.8	6.075
19970214	0	0	6.85
19970215	0	1	8.525
19970216	0	2	10.475
19970217	0	3.2	10.85
19970218	0	5.6	10.525
19970219	2.2	6.4	7.6
19970220	1	6.2	8.275
19970221	0.1	5	7.45
19970222	0	5	8.55
19970223	0.4	4.8	8.925
19970224	0	7.2	8.975
19970225	0	5.4	8.25
19970226	0	7.6	8.375
19970227	1	7	7.55
19970228	10.9	5.4	7.25
19970301	0	1.2	8.75
19970302	1.4	4.8	7.025
19970303	0	3.6	6.925
19970304	1.2	6	6.9
19970305	0.3	5	7.525
19970306	0	2.8	7.575
19970307	0.7	5.6	8.525
19970308	19	3.8	4.3
19970309	0	0.6	5.1
19970310	0	0.2	5.925
19970311	0	-0.6	6.4
19970312	0	0.6	8.125
19970313	8	5.6	6.4
19970314	0.2	5.2	8.225
19970315	0	1	8.35
19970316	0	4.4	10.575
19970317	0.6	4	9.375
19970318	0	4.8	13.35
19970319	0	6.2	11.05
19970320	21.7	5.6	6.375
19970321	0	0.2	8.425
19970322	0	3.4	11.7
19970323	0	7.2	16.45
19970324	0	10.4	15.55
19970325	7	9.4	9.575
19970326	4	8	10.225
19970327	2.5	8.4	10.3
19970328	0	4.4	12.4
19970329	2.4	8.4	10.4
19970330	5.1	7.8	8.275
19970331	0	3.6	11.35
19970401	0	8.4	12.2
19970402	0	9.2	12.1
19970403	0	4.6	13.075
19970404	0	6.8	14.425
19970405	1	9	13.35
19970406	0	11	17.375
19970407	0	8.8	17.775
19970408	0	11.4	18.5375
19970409	0	8.4	20.35
19970410	1	10.8	13.15
19970411	3.4	7.4	9.675
19970412	1	3	11.125
19970413	0	6.2	14.025
19970414	0	5.4	15.675
19970415	0	9.6	19.4
19970416	0	14.2	17.65
19970417	0	12.2	13.425
19970418	0	10	14.75
19970419	0	10.2	16.525
19970420	0.5	11.6	13.225
19970421	0	6.6	15.175
19970422	0	12.2	18.125
19970423	0	10.8	21
19970424	0	12.2	23.825
19970425	0	14.6	23.2
19970426	0	14.4	20.675
19970427	0	14.8	18.425
19970428	0.8	15.8	17.05
19970429	5.2	14.6	15.5
19970430	0.1	13.2	15.375
19970501	0.1	14.2	16.65
19970502	0	14.2	18.45
19970503	0	15	21.675
19970504	0	15	23.55
19970505	24	15.6	16.3
19970506	0	11.2	17
19970507	0	10	19.725
19970508	0	11.2	21.45
19970509	0	15	21.8
19970510	0	11.8	20.85
19970511	0	13.6	21.1
19970512	0	12.6	21.7
19970513	0	15	22.125
19970514	0	15.2	20.375
19970515	11.6	16.4	17.275
19970516	0	12	20.375
19970517	0	13.4	21.7
19970518	0	18	21.575
19970519	0	17.4	22.7
19970520	3	16	17.675
19970521	0	12.4	21.075
19970522	0.1	15.2	23.375
19970523	0	17.6	23.35
19970524	0	17.8	24.025
19970525	0	18	25.05
19970526	0	17.4	26.95
19970527	0	19.2	24.725
19970528	0	19	25.225
19970529	1.3	21.4	22.175
19970530	1.8	19.6	21.2
19970531	0	18.6	25.3
19970601	0.1	21.4	25.7
19970602	17	20.4	25.425
19970603	9.2	19.2	19.65
19970604	0	17.2	20.85
19970605	0	15.6	23.375
19970606	0	17.6	22.5
19970607	0	19.4	25.625
19970608	0	22	25.3
19970609	0	20.4	25.75
19970610	0	20.4	27.05
19970611	0	20.4	28
19970612	0	22.2	30.7
19970613	0	23	27.45
19970614	0	22.6	27.15
19970615	0	22	27.3
19970616	0	21.2	26.95
19970617	0	22.4	26.425
19970618	0	23.4	25.7
19970619	0	21.4	25.075
19970620	0	19.4	26.425
19970621	0	19.8	27.475
19970622	0	20.4	28.125
19970623	3	24.6	25.675
19970624	40	21.2	24.175
19970625	0.7	21.8	25.525
19970626	0	22.6	26.9
19970627	0	22.2	27.55
19970628	0	24.6	28.1
19970629	0	24.6	28.6
19970630	0	24	28.575
19970701	0	24.6	29.5875
19970702	0	26.6	29.125
19970703	0	25.6	28.675
19970704	0	25.6	27.725
19970705	0.2	24	25.325
19970706	2	22.2	25
19970707	2	22.2	24.025
19970708	0.1	21.4	26.525
19970709	0	22.4	27.725
19970710	0	22.8	28.6
19970711	0	24.4	28.6
19970712	0	26.2	27.8
19970713	0	23	27.125
19970714	0.4	24.2	27.1
19970715	0	25	27.4
19970716	0.5	24	26.9
19970717	0	24.6	27.4
19970718	0	24.4	26.425
19970719	0	24	25.725
19970720	0	22.6	25.325
19970721	0	23.4	25.975
19970722	0.7	22.8	24.975
19970723	0	24	26.55
19970724	1.9	24.4	25.8
19970725	0	24.4	25.8
19970726	2.4	23.4	25.35
19970727	0	24.6	27.5
19970728	0	23.4	28.425
19970729	0	23.8	29
19970730	0	26	29.025
19970731	0	25.2	28.55
19970801	0	23.2	28.425
19970802	0	23.6	28.925
19970803	0	23.2	28.25
19970804	0	24	28.725
19970805	0	23.6	28.975
19970806	0	26.6	28.15
19970807	0	24.8	27.9
19970808	0	25.4	27.8
19970809	0.6	24.8	27.875
19970810	0	26.4	29.075
19970811	0	26.2	30.075
19970812	0	26.6	30.55
19970813	0	26.8	29.6125
19970814	0	27.6	28.925
19970815	0	26.6	28.35
19970816	0	24.2	28.5
19970817	0	26.2	28.775
19970818	0	26.4	28.575
19970819	0	25.4	27.5
19970820	0	25.4	26.5
19970821	0	24	25.8
19970822	0	23.6	25.375
19970823	0.3	22.4	25.475
19970824	2	23	25.825
19970825	1	24	27.075
19970826	0	23.4	27.825
19970827	0	21.6	27.25
19970828	0	23	28.175
19970829	0	22.6	27.825
19970830	0	21.8	27.7
19970831	0	25.6	28.45
19970901	0	22.6	28.75
19970902	0	21.4	27.925
19970903	0.6	23.4	26.3
19970904	0	22.2	24.9
19970905	0	17.2	21.25
19970906	0	19.2	22.05
19970907	0	17.6	22.7
19970908	0	18	21.7
19970909	0.2	18	21.875
19970910	0	17	23.225
19970911	0	16	24.725
19970912	0	21.8	24.85
19970913	3.1	20.4	21.225
19970914	17.7	18.1	18.625
19970915	1	15.8	20.225
19970916	0	14.8	20.675
19970917	0	17.8	22.45
19970918	0	18.2	22.825
19970919	0	20.4	22.625
19970920	0	15.8	22.4
19970921	0	14.6	23.125
19970922	3	19.6	23.2
19970923	0.6	19.8	22.6
19970924	0	19.2	22.025
19970925	0	16.4	22.675
19970926	0	16.4	24.475
19970927	2.4	20.2	23.225
19970928	0	17.8	23.05
19970929	0	14.6	22.3
19970930	4	19.6	21.85
19971001	0	17	20.95
19971002	0	15.2	22.825
19971003	0	20	23.675
19971004	0	18	23
19971005	0	16	22.05
19971006	0	16	22.275
19971007	16	17.4	19.95
19971008	0	15.4	19.55
19971009	0	12.2	19.3
19971010	0	13.6	19.5
19971011	0	13	20.575
19971012	0	13.4	20.975
19971013	0	16.8	24.85
19971014	0	17.8	24.8
19971015	0	16.6	22.65
19971016	0	14.2	21.5
19971017	0	13.6	21.35
19971018	0	15.2	21.125
19971019	0	17.2	21.325
19971020	0	14	20.625
19971021	0	16.8	20.575
19971022	0	12.6	21.925
19971023	8	16.4	19.975
19971024	3	15.8	17.625
19971025	0	14	18.5
19971026	0	10.4	19.1
19971027	0	14.2	19.675
19971028	0	16	20.775
19971029	21	17.2	19.05
19971030	0	15.4	19.45
19971031	16	13.2	14.875
19971101	6.2	9.2	10.5
19971102	0	9	12.525
19971103	0	8.8	13.175
19971104	0	9.4	18.375
19971105	13	14.8	18.875
19971106	36	11.2	11.4
19971107	0	6.2	10.8
19971108	0	4.2	10.625
19971109	0	3.6	10.8
19971110	0	6	11.475
19971111	0	6	12.6
19971112	0	9.2	14.475
19971113	10.9	12.6	13.2
19971114	6.7	12.4	12.8
19971115	0	9	13.5
19971116	0	9.8	12.975
19971117	0	6.6	12.05
19971118	0	7.2	13.575
19971119	0	8.8	14.025
19971120	0	8.4	13.95
19971121	0	12.2	14.025
19971122	0	7.2	12.825
19971123	0.9	11	14.125
19971124	2.8	9.6	10.225
19971125	0	9	10.425
19971126	0	5	9.75
19971127	0	5.2	9.925
19971128	0	4.8	9.75
19971129	0	5.8	10.525
19971130	0	4	11.55
19971201	2	11	12.85
19971202	0	9.8	12.1
19971203	0	5	11.375
19971204	0	7.4	12.025
19971205	0	4.4	12.375
19971206	0	6.6	13.2
19971207	0	8.6	12.275
19971208	0	4.6	13.65
19971209	0	12.8	15.575
19971210	4.3	8.8	11.75
19971211	29	7.4	8.525
19971212	0	1.4	7.025
19971213	0	3	8.925
19971214	0.1	7	9.3
19971215	0	3.8	10.525
19971216	0	6.6	10.375
19971217	6.1	3	3.425
19971218	1	1.2	3.025
19971219	0.4	0.2	7.175
19971220	5	5	6.375
19971221	0	4.4	6.425
19971222	0	0.4	6.675
19971223	0	3.2	6.875
19971224	0	1.4	5.7
19971225	0	1.6	7.9
19971226	11	7.4	8.725
19971227	4.2	6.4	7.075
19971228	0	0.6	6.1
19971229	0	0	6.975
19971230	0	3.8	8.95
19971231	0	3.8	10.425
19980101	0.1	5	10.075
19980102	7	6.4	7.15
19980103	2	5.6	6.225
19980104	0	-0.6	4.375
19980105	0.2	2.4	7.05
19980106	15	5.8	7.525
19980107	3.3	4.4	7.85
19980108	0	0	7.55
19980109	2	4	6.55
19980110	0.2	1.2	5.7
19980111	0	0.6	7.225
19980112	0	3.6	8.525
19980113	23.3	4.6	5.9
19980114	11	2.6	6.225
19980115	0	2.4	8.725
19980116	11	0.8	2
19980117	0	-2	1.425
19980118	0	-1.4	5.075
19980119	0	2.6	6.8
19980120	0	4.8	7.675
19980121	0	2.6	6.725
19980122	16.2	5	6.25
19980123	0	3.4	5.4
19980124	0	4.6	5.85
19980125	0	1	5.2
19980126	0	2.4	6.4
19980127	9.4	5.8	6.675
19980128	0.2	3.4	5.225
19980129	0	0.4	4.775
19980130	0	1.4	8.325
19980131	0.9	4.8	8.65
19980201	0	3	8.425
19980202	0	3.8	7.8
19980203	0	3.4	7.65
19980204	0	5.4	8.6
19980205	0	2.6	10.875
19980206	0	7.2	9.075
19980207	0	5.4	16.05
19980208	3.4	9.2	9.55
19980209	4.3	4.6	4.8
19980210	1.5	1.6	3.1
19980211	0	-0.6	3.625
19980212	5	1.8	3.725
19980213	0	1.2	4.675
19980214	2	0.4	8.8
19980215	4	-0.4	0.25
19980216	0.5	-1	2.45
19980217	0.1	0	4.55
19980218	0	0	8.675
19980219	4.3	0.2	2.325
19980220	0	0	3.375
19980221	0	0	5.4
19980222	5.9	3.2	4.525
19980223	0	-0.4	5.275
19980224	0	0	7.075
19980225	0	0	7.5
19980226	0	3.6	8.775
19980227	10.2	0.4	4.3875
19980228	0.4	0.2	3.4
19980301	0	-1.2	3.6
19980302	0	-0.4	3.8
19980303	0	0.4	4.7
19980304	0	-0.8	6.775
19980305	0	3.4	8.525
19980306	0	1.2	7.525
19980307	0	2.2	13.3
19980308	0.7	10	10.15
19980309	0	7.4	9.45
19980310	0	8	10.975
19980311	0	4.6	11.95
19980312	0	5.2	13.875
19980313	0	6.8	15.1
19980314	0.3	9.6	10.95
19980315	6	5.4	7.975
19980316	0.4	7.4	10.8
19980317	0	8.4	12.85
19980318	2	9	13.8
19980319	1	10	12.025
19980320	0	4.4	12.125
19980321	0.7	8.8	12.575
19980322	0	5.4	13.9
19980323	0	7.4	15.85
19980324	0	5	16.8
19980325	1	10	10.85
19980326	6	7.4	9.15
19980327	0	5.2	10.125
19980328	0	5	12.45
19980329	0	9.4	14.6
19980330	4	12.4	14.9
19980331	0.2	6.4	10.25
19980401	0	8	10.85
19980402	0	4.4	12.675
19980403	0	6	15.75
19980404	0	9.2	16.775
19980405	2.6	11	12.275
19980406	23	9.2	10.55
19980407	0	9	15.475
19980408	0	8.2	16.125
19980409	0	9.8	16.55
19980410	0	8.8	18
19980411	0	8.4	18.975
19980412	0	12.8	17.55
19980413	0	11.2	21
19980414	0	14.8	22.775
19980415	0	15.6	22.475
19980416	0	15.6	19.35
19980417	0	14.2	18.175
19980418	0	14.6	20.2
19980419	0	16.6	24.25
19980420	0.2	16.4	19.675
19980421	0.1	16.2	20.6
19980422	0.4	16.4	16.975
19980423	3.9	14.6	15.9
19980424	47	12.4	12.575
19980425	3	10	13.6
19980426	0	8	15.5875
19980427	0	12.8	19.425
19980428	0	14.8	17.275
19980429	0	12.6	18.95
19980430	0.5	15.6	16.225
19980501	18	13.2	13.8
19980502	12	12.2	14.75
19980503	0	9	15.475
19980504	0	13.4	17.05
19980505	0	8.6	18.45
19980506	0	11.4	20.575
19980507	0	11.8	21.975
19980508	0	16.2	20.9
19980509	0	14.6	19.775
19980510	0	14.8	19.95
19980511	0	15.2	20.75
19980512	0	16	19.425
19980513	3	15.6	21.475
19980514	0	18.2	22.15
19980515	0	17.8	22.425
19980516	0	19.2	21.575
19980517	0	18	20.2
19980518	0	13.8	22.825
19980519	0	18.4	23.125
19980520	0	19.2	24.7125
19980521	0	18.6	26
19980522	0	18.4	24.2
19980523	0	14.4	23.075
19980524	0	14.8	24.5
19980525	0.3	19	24.05
19980526	0	18	23.375
19980527	0	18.6	24.275
19980528	0	17.2	26.25
19980529	7	19	24.075
19980530	0.2	17.4	21.475
19980531	0	16.4	23.2
19980601	0	16.2	25.7
19980602	0	19.6	25.225
19980603	0.3	20.6	24.2
19980604	0.1	19.2	25.55
19980605	0	20	26.025
19980606	0	21.4	26.775
19980607	0	20.8	27.3
19980608	0	21.4	27.675
19980609	0	23.4	27.575
19980610	0	22.8	28.1
19980611	0	22	27.925
19980612	0	23.4	28.45
19980613	0	23	27.95
19980614	0	22.2	28.875
19980615	0	22.4	28.95
19980616	0	22.6	29.075
19980617	0	21.6	28.575
19980618	0	21.6	28.925
19980619	0	22.2	29.9
19980620	0	24	29.75
19980621	0	24.2	30.125
19980622	0	22.8	31.1
19980623	0	23.2	31.075
19980624	0	22.8	28.85
19980625	0.5	26	27.5
19980626	12	23	26.625
19980627	0.1	25.4	27.425
19980628	0	25.2	27.75
19980629	0	25.4	27.25
19980630	27	22.2	25.7
19980701	0	23.6	26.05
19980702	0	23.4	26.425
19980703	0	23.8	28.025
19980704	0	24.2	27.325
19980705	0	25.6	28.675
19980706	0	23.6	29.425
19980707	0	25.2	27.775
19980708	2	23	25.35
19980709	0	23	25.7
19980710	0	22.2	28.45
19980711	0	23.6	29.125
19980712	0	26.4	27.575
19980713	2.9	24	25.4
19980714	1	23.4	25.825
19980715	0	23.6	26.85
19980716	0	23	27.7
19980717	0	23.4	28.325
19980718	0	24	28.825
19980719	0	24.8	29.675
19980720	0	25.6	28.15
19980721	0	25.4	27.85
19980722	0	22.6	29.225
19980723	0	23.4	28.575
19980724	0	25.4	26.425
19980725	0	21.6	27.475
19980726	0	20	27.725
19980727	0	22.2	28.025
19980728	0	22	28.625
19980729	0	23.8	28.825
19980730	0	25	29.1
19980731	0	24.8	29.6
19980801	0	25.4	29.5
19980802	0.8	24.4	28.475
19980803	0	25.2	29.05
19980804	0	24.6	28.3
19980805	0	23.4	28.775
19980806	0	24	28.2
19980807	0	22.8	28.85
19980808	0	23.8	29.05
19980809	0	25.2	28.6
19980810	0	24.2	29.9
19980811	0	22.6	29.4
19980812	0	26.2	30.4
19980813	0	26.4	28.55
19980814	0.1	24.4	26.775
19980815	0	23.4	27.05
19980816	0	23.2	28.275
19980817	0.7	25	27.425
19980818	0	24.2	27.025
19980819	0	24.6	27.125
19980820	0	24.8	28.125
19980821	0.1	24.4	26.975
19980822	3.2	24.4	25.75
19980823	1	23.4	28.3
19980824	0	25.4	29.3
19980825	0	24	29.35
19980826	0	20.4	29
19980827	0	23.6	29.15
19980828	0	24.6	29.05
19980829	0	23.4	29.1
19980830	0	21.2	28.3
19980831	0	19	27.8
19980901	0	25	29.85
19980902	0	25.2	29.675
19980903	8.3	25	25.675
19980904	0	23.6	26.025
19980905	0	23.2	24.75
19980906	13.5	22.6	24.2
19980907	9	22	23.35
19980908	1	20.2	23.9
19980909	0	20	24.925
19980910	7.5	21.2	21.975
19980911	31	19.2	19.65
19980912	0	17.2	19.975
19980913	0	15	20.95
19980914	0	17.4	22.4
19980915	0	17.8	23.15
19980916	0	17.4	23.175
19980917	0	17	23.075
19980918	0	16.6	23.25
19980919	0	17.4	23.7
19980920	0	19.4	24.275
19980921	0	17	23.575
19980922	0	19.4	24
19980923	0	15.6	23.325
19980924	0	18	24.425
19980925	0	20	25.925
19980926	8.6	22	22.825
19980927	0.1	20.6	22.375
19980928	0	19.2	22.55
19980929	0	20.4	23.5
19980930	0	19.6	23.8
19981001	0	20	24.275
19981002	3.3	18.4	22.85
19981003	0	17.6	22.975
19981004	0	17	22.9375
19981005	0	17.2	22.45
19981006	0	16.8	23.225
19981007	0	18.4	23.15
19981008	14.2	12.4	15.625
19981009	2	9.2	10.675
19981010	0	6.2	11.7
19981011	0	8	13.575
19981012	1	9.4	15.15
19981013	0	10.6	17.075
19981014	0	10.4	19.275
19981015	0	11.8	19.925
19981016	0	11.4	20.5
19981017	0	11.4	21.925
19981018	1	19	20.35
19981019	0	15.2	19.325
19981020	5.5	16.2	18.8
19981021	0.4	17.2	19.2
19981022	0	14.8	18.525
19981023	6	14.8	16.075
19981024	0	13.2	14.9
19981025	0	7.6	14.15
19981026	0	7.6	15.625
19981027	0	12.6	17.075
19981028	0	12.4	17.6
19981029	0	11.4	18.375
19981030	0	15.2	18.575
19981031	0	16	17.75
19981101	0	9.4	17.275
19981102	0	13.4	19.15
19981103	0	11	17.825
19981104	0	12.4	18.375
19981105	0	13.4	16.95
19981106	0	9.2	17.375
19981107	0	14.2	18.95
19981108	0	10.4	16.25
19981109	0	9.8	14.775
19981110	0	10	13.775
19981111	6.2	12	14.475
19981112	0.2	11.2	13.2625
19981113	0.8	10.2	12.675
19981114	0	6.8	13.075
19981115	0	8.6	16.95
19981116	0	10.2	17.5
19981117	0	12.4	16.1
19981118	0	9	16.625
19981119	0	11	16.725
19981120	0	12.4	14.275
19981121	0	8	13.35
19981122	0	9.4	14.725
19981123	0	13	14.625
19981124	2.9	11.2	12.825
19981125	0	12	13.525
19981126	0	8.2	13.275
19981127	0	7	13.1
19981128	0.7	7.4	12.5
19981129	2	7.4	9.575
19981130	0	6.4	8.225
19981201	0	7.6	12
19981202	3.7	5	5.875
19981203	0	3.6	6.075
19981204	0	5.2	7.925
19981205	0	6.8	9.625
19981206	0	3	12.1625
19981207	0	5.2	13.275
19981208	0	7.6	17.675
19981209	0	10	13.375
19981210	0	7.2	16.4
19981211	2	10.2	15.7
19981212	2.2	12.4	12.875
19981213	0	11.2	12.35
19981214	0	11.2	11.95
19981215	0	5.4	9.5
19981216	0	5.4	12.1
19981217	0	7.4	9.975
19981218	0	7	12.4
19981219	3	10	10.175
19981220	0	1.8	8.45
19981221	0.3	4.6	11.375
19981222	0	5.2	11.125
19981223	0	4.6	11.35
19981224	0.5	8.4	9.35
